episode,reward,loss,frequency,sigma
4150,57.0787353515625,-30.947113037109375,0.8,90.1987466769625
4151,55.85720443725586,-46.647220611572266,0.8,66.18480513030072
4152,60.7059211730957,-52.753273010253906,0.8,105.21566652277956
4153,35.25200653076172,-49.61536407470703,0.8,76.78421436741432
4154,52.04301834106445,-63.03560256958008,0.8,60.107877226526824
4155,53.13973617553711,-44.24605178833008,0.8,84.81088192282486
4156,61.276512145996094,-21.803207397460938,0.8,106.72873676377421
4157,75.660888671875,-29.115581512451172,0.8,87.37124539487509
4158,36.91246032714844,-49.091827392578125,0.825,56.186528503309496
4159,23.899734497070312,-69.4207534790039,0.8,63.46532909442178
4160,54.31880187988281,-46.97284698486328,0.8,81.8946061814357
4161,64.91661071777344,-19.197269439697266,0.8,109.23811640143578
4162,42.09040832519531,-33.31584548950195,0.8,83.86650773750713
4163,44.43156814575195,-31.59178352355957,0.825,54.96180526327743
4164,67.62522888183594,-16.58378791809082,0.8,113.05492333446884
4165,65.81633758544922,-47.877845764160156,0.8,79.80184959673164
4166,25.359296798706055,-6.992765426635742,0.8,74.73942908770105
4167,74.6328125,-42.72687530517578,0.8,93.47118217847412
4168,46.088218688964844,-57.17695617675781,0.8,78.70340971099682
4169,67.50044250488281,-44.86875534057617,0.8,76.02089075240943
4170,59.34159469604492,-18.477487564086914,0.8,99.33236323752898
4171,75.31600952148438,11.284587860107422,0.8,101.44275168690297
4172,61.31132125854492,-28.265897750854492,0.8,92.21886324046679
4173,77.47635650634766,-53.90408706665039,0.8,105.3953523402108
4174,55.519378662109375,-24.733531951904297,0.8,101.72749808166942
4175,66.91474914550781,-61.35073471069336,0.8,93.29490593248137
4176,33.416656494140625,-56.76784896850586,0.8,72.51599465396635
4177,49.185123443603516,-41.36799621582031,0.8,84.28508404924916
4178,67.71133422851562,-24.625913619995117,0.8,105.32790475452393
4179,43.691341400146484,-34.057403564453125,0.8,99.08533042360921
4180,93.34275817871094,-24.81865692138672,0.8,112.17095943883152
4181,55.835853576660156,-85.3993911743164,0.8,109.1269423881178
4182,85.54045104980469,-30.887283325195312,0.8,113.50355785966822
4183,76.8037109375,-91.56149291992188,0.8,94.4414245368597
4184,27.88912582397461,-39.99692153930664,0.8,69.97192115024454
4185,83.61116790771484,-32.93252182006836,0.8,106.30458875971438
4186,72.07051849365234,-33.17586135864258,0.8,86.46679452510857
4187,93.83008575439453,-4.6130051612854,0.8,124.22625409189847
4188,58.20783233642578,-34.82197570800781,0.8,92.15369092380334
4189,46.424964904785156,-56.2459831237793,0.775,47.59363143498352
4190,58.233917236328125,-26.419219970703125,0.8,107.01360304374916
4191,80.27726745605469,-21.975143432617188,0.8,111.33411382819405
4192,89.62641143798828,-21.012968063354492,0.8,118.97130029346752
4193,77.74165344238281,-12.04817008972168,0.8,122.47976818391246
4194,28.77765655517578,-32.17429733276367,0.775,38.863244302111305
4195,73.10614013671875,-37.17184066772461,0.8,106.9707541783466
4196,27.134111404418945,-31.126476287841797,0.775,78.39286737905547
4197,62.585296630859375,-41.695499420166016,0.8,88.70543230738859
4198,70.66622924804688,-38.464630126953125,0.8,114.70439940036223
4199,87.73298645019531,-61.374290466308594,0.8,115.86661200019452
4200,65.69442749023438,-23.802419662475586,0.8,117.80906917936484
4201,88.29608154296875,-8.766192436218262,0.8,118.74344418228681
4202,64.4397964477539,-62.13337326049805,0.8,88.24403733026472
4203,48.61884307861328,-52.500335693359375,0.8,80.33451188752646
4204,72.50170135498047,-34.076995849609375,0.8,108.35464284196051
4205,45.80813980102539,-25.73904800415039,0.8,89.29045415481802
4206,59.066280364990234,-61.83921813964844,0.8,93.30963118238135
4207,55.170135498046875,-37.45285415649414,0.8,99.99953278697416
4208,11.08833122253418,-50.613956451416016,0.825,55.20728581808083
4209,37.34083938598633,-35.091529846191406,0.8,100.49857875403625
4210,78.27344512939453,-9.076168060302734,0.8,108.27472601994504
4211,74.19378662109375,-21.437240600585938,0.8,113.1017416857629
4212,47.21296310424805,-31.388832092285156,0.8,98.10534181566139
4213,11.822588920593262,-20.503334045410156,0.8,63.94596234791544
4214,63.9306755065918,-44.133934020996094,0.8,76.77516438046626
4215,72.2762222290039,-31.261507034301758,0.8,91.82685645497074
4216,71.13934326171875,-11.449745178222656,0.8,103.28685353270093
4217,78.68244934082031,-29.119600296020508,0.8,104.81704499019857
4218,52.836761474609375,-42.15132141113281,0.8,93.38423265323478
4219,49.12208557128906,-74.96549987792969,0.8,113.29465578163247
4220,90.31973266601562,-8.223560333251953,0.8,107.63898093525657
4221,70.37928771972656,-46.0067024230957,0.8,101.92879478631562
4222,49.41761016845703,-14.543584823608398,0.8,105.75865852661907
4223,52.62067794799805,-30.16988182067871,0.8,78.02450077473372
4224,59.767974853515625,-59.56694030761719,0.825,63.657652531818016
4225,64.34811401367188,-50.86560821533203,0.8,99.5913645726209
4226,51.462928771972656,-48.257320404052734,0.8,94.43304050720698
4227,86.04154968261719,-23.12156867980957,0.8,100.96865641576464
4228,75.06008911132812,-28.274490356445312,0.8,90.28540565969826
4229,91.83805847167969,-10.916038513183594,0.8,122.21744467483792
4230,71.98037719726562,-44.95624542236328,0.8,76.44202729124777
4231,74.06949615478516,-35.16527557373047,0.8,108.5516079926258
4232,65.80347442626953,-78.02388763427734,0.8,79.34664061729323
4233,83.828125,-14.355342864990234,0.8,112.31246803114745
4234,46.516395568847656,-62.8931999206543,0.8,98.42002751042214
4235,16.579952239990234,-23.217741012573242,0.8,43.67164397804467
4236,90.65433502197266,-25.474807739257812,0.8,117.48651251935026
4237,50.98651885986328,-31.056100845336914,0.8,97.54926915128588
4238,69.04646301269531,-31.42360496520996,0.8,110.27837465924578
4239,52.95341491699219,-21.376840591430664,0.8,92.03430937357778
4240,37.3375244140625,-35.87199401855469,0.8,49.02728346595451
4241,27.899763107299805,-20.449304580688477,0.8,64.66287421301854
4242,66.66117095947266,-11.587618827819824,0.8,110.59159757143671
4243,55.79749298095703,-69.07344818115234,0.8,87.98255304561293
4244,30.489301681518555,-14.032024383544922,0.8,61.114439823057616
4245,65.55945587158203,-34.71738815307617,0.8,85.96916452597594
4246,28.0490665435791,-34.24478530883789,0.8,83.63536085093295
4247,55.73328399658203,-42.09613800048828,0.8,70.641794328199
4248,48.36064529418945,-50.843780517578125,0.8,90.31864406645153
4249,57.786903381347656,12.863990783691406,0.8,103.58963267583758
4250,69.58158874511719,-39.814453125,0.8,102.47620740565799
4251,72.31177520751953,-41.580284118652344,0.8,106.76721638193747
4252,53.22008514404297,-46.729469299316406,0.8,64.30662056660218
4253,50.103763580322266,-16.82124137878418,0.8,90.93410612248701
4254,87.50553894042969,-51.598602294921875,0.8,114.43567835541755
4255,3.754936695098877,-6.395209312438965,0.0,54.69315256314179
4256,90.15709686279297,-4.009514331817627,0.8,100.90318708283334
4257,32.93037414550781,-45.52842712402344,0.825,46.93772900577803
4258,86.06794738769531,-4.884722709655762,0.8,98.75446018965216
4259,65.85940551757812,-21.245393753051758,0.8,105.18805656093619
4260,31.59320068359375,-5.479928016662598,0.8,44.64128348524163
4261,67.28007507324219,-41.245479583740234,0.8,96.93329421629946
4262,63.91571044921875,-34.204254150390625,0.8,99.950016943312
4263,61.357975006103516,-27.745994567871094,0.8,105.82861929885502
4264,49.404632568359375,-30.923965454101562,0.8,98.50107355418776
4265,51.6214599609375,-38.299102783203125,0.8,83.99638059210693
4266,93.88320922851562,-31.19499397277832,0.8,108.53551250510641
4267,51.11245346069336,-62.20738983154297,0.8,82.74473143210831
4268,64.710205078125,-23.891944885253906,0.8,65.28225524809422
4269,83.52310943603516,-60.87779998779297,0.8,104.6893682801632
4270,74.4618148803711,-50.85625076293945,0.8,99.70222997345856
4271,16.10077667236328,-10.807694435119629,0.8,57.212341523042895
4272,56.115562438964844,-53.27927017211914,0.8,86.58950376541021
4273,33.56966781616211,-2.6230037212371826,0.825,67.74961931793312
4274,75.8682861328125,-14.937691688537598,0.8,111.7876620675706
4275,30.25808334350586,-38.99943542480469,0.8,79.77130799888641
4276,58.056884765625,-41.22787094116211,0.8,84.35401578825025
4277,26.21647071838379,-18.09745979309082,0.775,72.27096537149215
4278,50.220130920410156,-67.04833221435547,0.8,81.36454494213842
4279,71.96905517578125,-25.06586456298828,0.8,101.5427544709748
4280,46.06742858886719,-44.138702392578125,0.8,91.96191867648358
4281,74.28173065185547,-75.4144058227539,0.8,91.98905409218156
4282,13.172772407531738,-60.62279510498047,0.775,68.15931747461045
4283,69.28519439697266,-37.47957229614258,0.8,87.12239439933987
4284,53.310096740722656,-16.448156356811523,0.8,65.64157985224685
4285,55.90288543701172,-44.80778121948242,0.8,84.78128400398306
4286,59.926517486572266,-40.38501739501953,0.8,74.74362812757211
4287,69.73556518554688,-60.611454010009766,0.8,96.2851641466405
4288,52.473594665527344,-54.29695129394531,0.8,97.28741173170044
4289,77.26713562011719,-29.411184310913086,0.8,98.76786594597432
4290,62.88871765136719,-41.47551727294922,0.8,95.34907181452314
4291,40.677181243896484,0.603875458240509,0.8,82.55665360358527
4292,57.74449920654297,-53.82404327392578,0.8,79.08157604302365
4293,71.94515228271484,-24.035137176513672,0.8,123.15673243471205
4294,35.44804763793945,-47.16093063354492,0.8,98.0953175159543
4295,46.03689956665039,-27.33083152770996,0.8,74.11587616636841
4296,30.885385513305664,-27.0914306640625,0.8,52.053779428423866
4297,60.796546936035156,-57.907867431640625,0.8,79.96888764592342
4298,55.76433563232422,-21.10626983642578,0.8,93.6923366966656
4299,67.0649185180664,-8.701735496520996,0.8,89.08046168440949
4300,20.290842056274414,-32.406925201416016,0.8,67.56355664813364
4301,77.21365356445312,1.6178202629089355,0.8,117.47112172713128
4302,40.667903900146484,-26.652626037597656,0.8,70.92108663577152
4303,13.648406982421875,-49.978187561035156,0.8,79.81435785593068
4304,55.610870361328125,-50.71482849121094,0.8,87.52299683132486
4305,74.06768798828125,-15.312969207763672,0.8,112.77446284363381
4306,56.629905700683594,-20.154993057250977,0.8,89.31443902011019
4307,84.90269470214844,-34.83744812011719,0.8,67.37311229206975
4308,45.955909729003906,-58.00831604003906,0.8,86.95205924329679
4309,78.64476776123047,-37.782257080078125,0.8,111.36129719538937
4310,38.4810791015625,-25.72147560119629,0.8,80.9656841692695
4311,70.54815673828125,-32.73320770263672,0.8,77.36638648661022
4312,63.146907806396484,-72.13512420654297,0.8,90.9222047823215
4313,67.7328872680664,-44.33378601074219,0.8,110.668407481044
4314,60.029998779296875,-56.10059356689453,0.8,89.09999467602434
4315,23.29539680480957,-41.22952651977539,0.8,57.296458808173824
4316,71.48832702636719,-18.668336868286133,0.8,110.40997839895468
4317,66.4515380859375,-29.555522918701172,0.8,103.22504170712062
4318,74.79053497314453,-30.473657608032227,0.8,117.11113537362974
4319,72.21443176269531,-65.32093811035156,0.8,99.1931483422654
4320,62.45994567871094,-3.2036564350128174,0.8,111.43772209084902
4321,80.47862243652344,3.255549430847168,0.8,111.3505860975393
4322,88.27590942382812,-18.75979232788086,0.8,104.07385943399834
4323,53.4252815246582,-48.54438400268555,0.8,79.93250050888399
4324,94.00346374511719,-10.752409934997559,0.8,116.91394351082887
4325,82.71034240722656,-33.49973678588867,0.8,109.45892976901733
4326,48.0604248046875,-34.483184814453125,0.8,104.126051052101
4327,42.36417770385742,-46.95899963378906,0.8,76.91239519057648
4328,64.06366729736328,-24.733585357666016,0.8,103.42993755176241
4329,67.21170043945312,-46.807464599609375,0.8,94.95652748068329
4330,81.723388671875,-23.77877426147461,0.8,100.57001339747431
4331,57.674190521240234,-64.35043334960938,0.8,95.85628503590733
4332,33.77626419067383,-22.677661895751953,0.8,60.971656241202986
4333,79.01655578613281,-22.855392456054688,0.8,90.11057399128404
4334,75.91554260253906,-25.18644905090332,0.8,109.93835639531719
4335,76.08375549316406,-27.792587280273438,0.8,99.80807489888842
4336,71.78573608398438,-93.11929321289062,0.8,85.50862449868916
4337,44.24259948730469,-18.850662231445312,0.8,96.63450912346715
4338,76.23851776123047,-3.3988006114959717,0.8,82.78823768518069
4339,79.32792663574219,-38.7038459777832,0.8,113.31240612625587
4340,14.37386703491211,-26.41776466369629,0.8,61.28592876728642
4341,25.619966506958008,-56.617332458496094,0.8,71.43219636242411
4342,85.95657348632812,-38.703128814697266,0.8,120.76730403200453
4343,47.78224182128906,-28.698894500732422,0.8,94.42721617301886
4344,52.71534729003906,-21.59505844116211,0.8,55.474530299501154
4345,59.56890869140625,-71.94776153564453,0.8,99.96125479898238
4346,40.158424377441406,-49.555015563964844,0.8,64.46810030252004
4347,90.1443862915039,-15.526853561401367,0.8,125.25402251090676
4348,74.44046783447266,-39.26246643066406,0.8,105.84937111012583
4349,76.1093978881836,-60.44761276245117,0.8,108.89654501246345
4350,62.95109558105469,-36.19550323486328,0.8,104.89415178441818
4351,60.015716552734375,-44.0569953918457,0.8,108.0100385878023
4352,73.40412902832031,-19.017677307128906,0.8,115.01501139324166
4353,57.03765869140625,-59.40478515625,0.8,95.64743105122903
4354,76.6015625,-32.14317321777344,0.8,88.7433057398757
4355,68.21581268310547,-67.71367645263672,0.8,92.4232424960851
4356,71.14515686035156,1.9027315378189087,0.8,115.85213920384794
4357,49.384315490722656,-30.135967254638672,0.8,94.84583623600815
4358,76.81207275390625,-8.896074295043945,0.8,95.54419163391478
4359,50.40793991088867,-18.569101333618164,0.8,98.57118667940979
4360,71.94874572753906,-40.404205322265625,0.8,100.83008646947347
4361,70.01470947265625,-30.106666564941406,0.8,101.07978537243869
4362,52.835121154785156,-30.0999813079834,0.8,79.2414221320409
4363,66.34165954589844,-41.287010192871094,0.8,98.30835827647209
4364,54.62709045410156,-61.61524200439453,0.8,88.00134865243022
4365,84.38555908203125,-43.69423294067383,0.8,117.15397810938002
4366,56.70968246459961,-10.95862865447998,0.8,109.65153912967054
4367,66.85113525390625,-19.549060821533203,0.8,98.58702861720741
4368,85.50265502929688,-53.5507698059082,0.8,98.48763402141039
4369,75.49562072753906,-57.6987419128418,0.8,103.1202835631288
4370,66.55604553222656,-68.79108428955078,0.8,102.33214265276563
4371,55.18429183959961,-28.934452056884766,0.8,84.70850945644202
4372,83.84996032714844,-46.86083984375,0.8,115.39180326889148
4373,73.09931945800781,-23.389442443847656,0.8,111.98635132528054
4374,38.35314178466797,-58.182987213134766,0.8,85.05079039472977
4375,34.106441497802734,-28.564611434936523,0.8,84.63200536886536
4376,83.75830841064453,-36.33534622192383,0.8,96.73227561711352
4377,85.14466857910156,-31.61194610595703,0.8,118.33387058393517
4378,77.4088134765625,-29.121217727661133,0.8,111.10936784135808
4379,62.845359802246094,-54.726497650146484,0.8,93.06417416633724
4380,29.218643188476562,-41.387535095214844,0.8,78.26889693578379
4381,76.05851745605469,-0.4254661202430725,0.8,102.34578758904436
4382,81.3775863647461,-33.362464904785156,0.8,120.86660467767413
4383,75.15089416503906,-17.107942581176758,0.8,93.13540914359834
4384,70.11065673828125,-18.876340866088867,0.8,93.05607329924575
4385,66.27434539794922,-77.51497650146484,0.8,84.83206174052475
4386,11.752205848693848,-34.45148468017578,0.825,63.118643271954
4387,68.37434387207031,-38.62889099121094,0.8,109.76886108383196
4388,63.5257568359375,-76.11674499511719,0.8,85.6442803039943
4389,34.432823181152344,-46.48668670654297,0.8,70.66303385505913
4390,79.86941528320312,-54.86531066894531,0.8,96.16145904990294
4391,74.5128402709961,-42.35075759887695,0.8,115.85920971251174
4392,80.67312622070312,-53.566200256347656,0.8,112.00280257503529
4393,78.38980102539062,-45.691253662109375,0.8,101.9825323541786
4394,64.8956298828125,-44.712120056152344,0.8,88.44539745432625
4395,83.36847686767578,-31.02058219909668,0.8,108.92870162964883
4396,77.74274444580078,-54.0174674987793,0.8,95.24422276391036
